info,WRG_PlaneswalkerkD09663S 86720 W14U4B4R7G16C2A4
land,Battlefield Forge,1,,C-R-W,250,2016-05-26T03:14:54+09:00,http://www.hareruyamtg.com/jp/g/gORI000244JN/,
land,Canopy Vista,4,,G-W,500,2016-05-26T03:14:58+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Evolving Wilds,4,,A,20,2016-05-26T03:15:17+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,8,,G,20,2016-05-26T03:15:18+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Mountain,1,,R,20,2016-05-26T03:15:18+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Needle Spires,1,,R-W,180,2016-05-26T03:15:20+09:00,http://www.hareruyamtg.com/jp/g/gOGW000175JN/,
land,Plains,4,,W,20,2016-05-26T03:15:21+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
land,Westvale Abbey,1,,C,1500,2016-05-26T03:15:32+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
info,24 Lands 4270
creature,Archangel Avacyn,2,3WW,nil,5200,2016-05-26T03:15:34+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
creature,Dragonlord Atarka,1,5RG,nil,1800,2016-05-26T03:15:36+09:00,http://www.hareruyamtg.com/jp/g/gDTK000005JN/,
creature,Dragonlord Dromoka,1,4GW,nil,650,2016-05-26T03:15:36+09:00,http://www.hareruyamtg.com/jp/g/gDTK000006JN/,
creature,Hangarback Walker,4,‚w‚w,nil,1100,2016-05-26T03:15:37+09:00,http://www.hareruyamtg.com/jp/g/gORI000229JN/,
creature,LinvalaPERIOD the Preserver,1,4WW,nil,500,2016-05-26T03:15:39+09:00,http://www.hareruyamtg.com/jp/g/gOGW000025JN/,
creature,NissaPERIOD Vastwood Seer,1,2G,nil,2100,2016-05-26T03:15:40+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
creature,Tireless Tracker,2,2G,nil,1400,2016-05-26T03:15:42+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
info,12 Creatures 22650
spell,Secure the Wastes,2,‚wW,nil,950,2016-05-26T03:15:45+09:00,http://www.hareruyamtg.com/jp/g/gDTK000058JN/,
spell,Tragic Arrogance,2,3WW,nil,250,2016-05-26T03:15:47+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
spell,Traverse the Ulvenwald,4,G,nil,500,2016-05-26T03:15:48+09:00,http://www.hareruyamtg.com/jp/g/gSOI000234JN/,
spell,Oath of Nissa,4,G,nil,600,2016-05-26T03:15:50+09:00,http://www.hareruyamtg.com/jp/g/gOGW000140JN/,
spell,Stasis Snare,2,1WW,nil,150,2016-05-26T03:16:03+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
spell,ChandraPERIOD Flamecaller,2,4RR,nil,3600,2016-05-26T03:16:04+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
spell,NahiriPERIOD the Harbinger,4,2RW,nil,4800,2016-05-26T03:16:06+09:00,http://www.hareruyamtg.com/jp/g/gSOI000246JN/,
spell,NissaPERIOD Voice of Zendikar,4,1GG,nil,2000,2016-05-26T03:16:07+09:00,http://www.hareruyamtg.com/jp/g/gOGW000138JN/,
info,24 Spells 41500
info,60 MainboardCards 68420 104 W21U0B0R9G21C0
sideboardCards,Archangel Avacyn,1,3WW,nil,5200,2016-05-26T03:16:09+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
sideboardCards,Dragonlord Dromoka,1,4GW,nil,650,2016-05-26T03:16:10+09:00,http://www.hareruyamtg.com/jp/g/gDTK000006JN/,
sideboardCards,nil,1,0,nil,50,2016-05-26T03:16:12+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000022JN/,
sideboardCards,Tireless Tracker,2,2G,nil,1400,2016-05-26T03:16:13+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
sideboardCards,Secure the Wastes,1,‚wW,nil,950,2016-05-26T03:16:16+09:00,http://www.hareruyamtg.com/jp/g/gDTK000058JN/,
sideboardCards,Descend upon the Sinful,2,4WW,nil,400,2016-05-26T03:16:18+09:00,http://www.hareruyamtg.com/jp/g/gSOI000013JN/,
sideboardCards,Radiant Flames,4,2R,nil,200,2016-05-26T03:16:46+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
sideboardCards,Tragic Arrogance,1,3WW,nil,250,2016-05-26T03:16:48+09:00,http://www.hareruyamtg.com/jp/g/gORI000038JN/,
sideboardCards,GideonPERIOD Ally of Zendikar,2,2WW,nil,3400,2016-05-26T03:16:50+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
info,15 SideboardCards 18300 55 W14U0B0R4G3C0
info,http://www.hareruyamtg.com//jp/k/kD09663S/
