info,UBR_Control_kD09750S 36510 W4U16B17R14G4C0A4
land,Choked Estuary,1,,U-B,400,2016-05-27T20:51:13+09:00,http://www.hareruyamtg.com/jp/g/gSOI000270JN/,
land,Evolving Wilds,4,,A,20,2016-05-27T20:51:15+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Island,3,,U,20,2016-05-27T20:51:16+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Mountain,2,,R,20,2016-05-27T20:51:17+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Smoldering Marsh,4,,B-R,600,2016-05-27T20:51:19+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000247JN/,
land,Sunken Hollow,4,,U-B,600,2016-05-27T20:51:22+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000249JN/,
land,Swamp,4,,B,20,2016-05-27T20:51:23+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
land,Wandering Fumarole,4,,U-R,400,2016-05-27T20:51:24+09:00,http://www.hareruyamtg.com/jp/g/gOGW000182JN/,
info,26 Lands 7060
creature,Dragonlord Kolaghan,1,4BR,nil,350,2016-05-27T20:51:25+09:00,http://www.hareruyamtg.com/jp/g/gDTK000007JN/,
creature,Goblin Dark-Dwellers,2,3RR,nil,500,2016-05-27T20:51:27+09:00,http://www.hareruyamtg.com/jp/g/gOGW000110JN/,
creature,KalitasPERIOD Traitor of Ghet,2,2BB,nil,3800,2016-05-27T20:51:29+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
creature,Thunderbreak Regent,4,2RR,nil,550,2016-05-27T20:51:30+09:00,http://www.hareruyamtg.com/jp/g/gDTK000066JN/,
info,9 Creatures 11150
spell,Draconic Roar,2,1R,nil,80,2016-05-27T20:51:32+09:00,http://www.hareruyamtg.com/jp/g/gDTK000084JN/,
spell,Silumgar's Command,2,3UB,nil,200,2016-05-27T20:51:35+09:00,http://www.hareruyamtg.com/jp/g/gDTK000061JN/,
spell,Silumgar's Scorn,4,UU,nil,80,2016-05-27T20:51:37+09:00,http://www.hareruyamtg.com/jp/g/gDTK000134JN/,
spell,Ultimate Price,3,1B,nil,80,2016-05-27T20:51:40+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Painful Truths,2,2B,nil,300,2016-05-27T20:51:41+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000120JN/,
spell,Radiant Flames,2,2R,nil,200,2016-05-27T20:51:42+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
spell,Read the Bones,2,2B,nil,50,2016-05-27T20:51:44+09:00,http://www.hareruyamtg.com/jp/g/gORI000114JN/,
spell,Ruinous Path,2,1BB,nil,400,2016-05-27T20:51:47+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Transgress the Mind,3,1B,nil,300,2016-05-27T20:51:48+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
spell,ChandraPERIOD Flamecaller,2,4RR,nil,3000,2016-05-27T20:51:50+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
spell,Ob Nixilis Reignited,1,3BB,nil,850,2016-05-27T20:51:52+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
info,25 Spells 10770
info,60 MainboardCards 28980 115 W0U10B23R21G0C0
sideboardCards,KalitasPERIOD Traitor of Ghet,1,2BB,nil,3800,2016-05-27T20:51:54+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
sideboardCards,Pitiless Horde,2,2B,nil,80,2016-05-27T20:51:57+09:00,http://www.hareruyamtg.com/jp/g/gDTK000053JN/,
sideboardCards,Kolaghan's Command,1,1BR,nil,2200,2016-05-27T20:51:58+09:00,http://www.hareruyamtg.com/jp/g/gDTK000046JN/,
sideboardCards,Negate,2,1U,nil,30,2016-05-27T20:52:01+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Silumgar's Command,1,3UB,nil,200,2016-05-27T20:52:03+09:00,http://www.hareruyamtg.com/jp/g/gDTK000061JN/,
sideboardCards,To the Slaughter,1,2B,nil,180,2016-05-27T20:52:06+09:00,http://www.hareruyamtg.com/jp/g/gSOI000139JN/,
sideboardCards,Duress,2,B,nil,50,2016-05-27T20:52:07+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
sideboardCards,Infinite Obliteration,1,1BB,nil,450,2016-05-27T20:52:09+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
sideboardCards,Radiant Flames,1,2R,nil,200,2016-05-27T20:52:11+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
sideboardCards,Virulent Plague,2,2B,nil,60,2016-05-27T20:52:13+09:00,http://www.hareruyamtg.com/jp/g/gDTK000145JN/,
sideboardCards,Orbs of Warding,1,5,nil,60,2016-05-27T20:52:14+09:00,http://www.hareruyamtg.com/jp/g/gORI000234JN/,
info,15 SideboardCards 7530 44 W0U3B13R2G0C0
info,http://www.hareruyamtg.com//jp/k/kD09750S/
