info,Eldrazi_Stompy_kD01415K 20040 W3U14B0R14G0C14A0
land,Battlefield Forge,3,,C-R-W,250,2016-05-27T21:26:10+09:00,http://www.hareruyamtg.com/jp/g/gORI000244JN/,
land,Foundry of the Consuls,2,,C,30,2016-05-27T21:26:12+09:00,http://www.hareruyamtg.com/jp/g/gORI000247JN/,
land,Island,6,,U,20,2016-05-27T21:26:13+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Mountain,3,,R,20,2016-05-27T21:26:14+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Ruins of Oran-Rief,1,,C,80,2016-05-27T21:26:15+09:00,http://www.hareruyamtg.com/jp/g/gOGW000176JN/,
land,Shivan Reef,4,,C-U-R,400,2016-05-27T21:26:17+09:00,http://www.hareruyamtg.com/jp/g/gORI000251JN/,
land,Wandering Fumarole,4,,U-R,400,2016-05-27T21:26:19+09:00,http://www.hareruyamtg.com/jp/g/gOGW000182JN/,
info,23 Lands 4270
creature,Dimensional Infiltrator,4,1U,nil,200,2016-05-27T21:26:21+09:00,http://www.hareruyamtg.com/jp/g/gOGW000044JN/,
creature,Drowner of Hope,2,5U,nil,100,2016-05-27T21:26:23+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000057JN/,
creature,Eldrazi Skyspawner,4,2U,nil,50,2016-05-27T21:26:24+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000058JN/,
creature,Hedron Crawler,4,2,C,30,2016-05-27T21:26:52+09:00,http://www.hareruyamtg.com/jp/g/gOGW000164JN/,
creature,Reality Smasher,4,4C,nil,1100,2016-05-27T21:26:53+09:00,http://www.hareruyamtg.com/jp/g/gOGW000007JN/,
creature,Thought-Knot Seer,4,3C,nil,1400,2016-05-27T21:26:54+09:00,http://www.hareruyamtg.com/jp/g/gOGW000009JN/,
creature,Vile Aggregate,4,2R,nil,30,2016-05-27T21:27:07+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000137JN/,
creature,Whirler Rogue,4,2UU,nil,50,2016-05-27T21:27:08+09:00,http://www.hareruyamtg.com/jp/g/gORI000083JN/,
info,30 Creatures 11640
spell,Brutal Expulsion,1,2UR,nil,80,2016-05-27T21:27:11+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000200JN/,
spell,Compelling Deterrence,1,1U,nil,50,2016-05-27T21:27:13+09:00,http://www.hareruyamtg.com/jp/g/gSOI000052JN/,
spell,Lightning Axe,2,R,nil,150,2016-05-27T21:27:16+09:00,http://www.hareruyamtg.com/jp/g/gSOI000170JN/,
spell,Spatial Contortion,1,1C,nil,80,2016-05-27T21:27:17+09:00,http://www.hareruyamtg.com/jp/g/gOGW000008JN/,
info,5 Spells 510
info,58 MainboardCards 16420 114 W0U20B0R7G0C9
sideboardCards,Deepfathom Skulker,1,5U,nil,50,2016-05-27T21:27:19+09:00,http://www.hareruyamtg.com/jp/g/gOGW000043JN/,
sideboardCards,Eldrazi Obligator,4,2R,nil,100,2016-05-27T21:27:21+09:00,http://www.hareruyamtg.com/jp/g/gOGW000096JN/,
sideboardCards,Hangarback Walker,3,‚w‚w,nil,950,2016-05-27T21:27:22+09:00,http://www.hareruyamtg.com/jp/g/gORI000229JN/,
sideboardCards,Brutal Expulsion,1,2UR,nil,80,2016-05-27T21:27:24+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000200JN/,
sideboardCards,Negate,4,1U,nil,30,2016-05-27T21:27:25+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Chandra's Ignition,2,3RR,nil,60,2016-05-27T21:27:27+09:00,http://www.hareruyamtg.com/jp/g/gORI000137JN/,
info,15 SideboardCards 3620 40 W0U6B0R9G0C0
info,http://www.hareruyamtg.com//jp/k/kD01415K/
