info,Rogue_kD09894S 10680 W0U15B0R18G0C4A0
land,Island,7,,U,20,2016-05-27T19:03:01+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Mountain,10,,R,20,2016-05-27T19:03:02+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Shivan Reef,4,,C-U-R,400,2016-05-27T19:03:04+09:00,http://www.hareruyamtg.com/jp/g/gORI000251JN/,
land,Wandering Fumarole,4,,U-R,400,2016-05-27T19:03:06+09:00,http://www.hareruyamtg.com/jp/g/gOGW000182JN/,
info,25 Lands 3540
creature,Dimensional Infiltrator,4,1U,nil,200,2016-05-27T19:03:08+09:00,http://www.hareruyamtg.com/jp/g/gOGW000044JN/,
creature,Rattlechains,4,1U,nil,150,2016-05-27T19:03:10+09:00,http://www.hareruyamtg.com/jp/g/gSOI000081JN/,
info,8 Creatures 1400
spell,Brutal Expulsion,3,2UR,nil,80,2016-05-27T19:03:13+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000200JN/,
spell,Clash of Wills,3,‚wU,nil,50,2016-05-27T19:03:15+09:00,http://www.hareruyamtg.com/jp/g/gORI000049JN/,
spell,Fiery Temper,4,1RR,nil,80,2016-05-27T19:03:17+09:00,http://www.hareruyamtg.com/jp/g/gSOI000156JN/,
spell,Lightning Axe,2,R,nil,150,2016-05-27T19:03:19+09:00,http://www.hareruyamtg.com/jp/g/gSOI000170JN/,
spell,Twin Bolt,3,,,20,2016-05-27T19:03:45+09:00,http://www.hareruyamtg.com/jp/g/gDTK000242JN/,
spell,Day's Undoing,2,2U,nil,500,2016-05-27T19:03:47+09:00,http://www.hareruyamtg.com/jp/g/gORI000051JN/,
spell,Exquisite Firecraft,4,1RR,nil,350,2016-05-27T19:03:52+09:00,http://www.hareruyamtg.com/jp/g/gORI000143JN/,
spell,Fevered Visions,4,1UR,nil,120,2016-05-27T19:03:54+09:00,http://www.hareruyamtg.com/jp/g/gSOI000244JN/,
spell,Molten Vortex,2,R,nil,100,2016-05-27T19:03:56+09:00,http://www.hareruyamtg.com/jp/g/gORI000156JN/,
info,27 Spells 4150
info,60 MainboardCards 9090 77 W0U20B0R27G0C0
sideboardCards,Goblin Dark-Dwellers,2,3RR,nil,500,2016-05-27T19:03:58+09:00,http://www.hareruyamtg.com/jp/g/gOGW000110JN/,
sideboardCards,Dispel,2,U,nil,40,2016-05-27T19:04:02+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000076JN/,
sideboardCards,Invasive Surgery,2,U,nil,80,2016-05-27T19:04:03+09:00,http://www.hareruyamtg.com/jp/g/gSOI000068JN/,
sideboardCards,Negate,3,1U,nil,30,2016-05-27T19:04:06+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Twin Bolt,1,,,20,2016-05-27T19:04:33+09:00,http://www.hareruyamtg.com/jp/g/gDTK000242JN/,
sideboardCards,Malevolent Whispers,2,3R,nil,10,2016-05-27T19:04:38+09:00,http://www.hareruyamtg.com/jp/g/gSOI000173JN/,
sideboardCards,Molten Vortex,1,R,nil,100,2016-05-27T19:04:40+09:00,http://www.hareruyamtg.com/jp/g/gORI000156JN/,
sideboardCards,Oath of Chandra,2,1R,nil,60,2016-05-27T19:04:43+09:00,http://www.hareruyamtg.com/jp/g/gOGW000113JN/,
info,15 SideboardCards 1590 33 W0U7B0R9G0C0
info,http://www.hareruyamtg.com//jp/k/kD09894S/
