info,UBR_Control_kD09958S 75810 W3U12B18R18G3C3A3
land,Evolving Wilds,3,,A,20,2016-05-27T18:53:10+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Foreboding Ruins,4,,B-R,450,2016-05-27T18:53:12+09:00,http://www.hareruyamtg.com/jp/g/gSOI000272JN/,
land,Island,1,,U,20,2016-05-27T18:53:13+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Mountain,1,,R,20,2016-05-27T18:53:15+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Shivan Reef,3,,C-U-R,400,2016-05-27T18:53:16+09:00,http://www.hareruyamtg.com/jp/g/gORI000251JN/,
land,Smoldering Marsh,4,,B-R,600,2016-05-27T18:53:18+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000247JN/,
land,Sunken Hollow,2,,U-B,600,2016-05-27T18:53:20+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000249JN/,
land,Swamp,5,,B,20,2016-05-27T18:53:21+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
land,Wandering Fumarole,3,,U-R,400,2016-05-27T18:53:22+09:00,http://www.hareruyamtg.com/jp/g/gOGW000182JN/,
info,26 Lands 8000
creature,Dragonlord Silumgar,1,4UB,nil,1200,2016-05-27T18:53:24+09:00,http://www.hareruyamtg.com/jp/g/gDTK000009JN/,
creature,Goblin Dark-Dwellers,3,3RR,nil,500,2016-05-27T18:53:26+09:00,http://www.hareruyamtg.com/jp/g/gOGW000110JN/,
creature,JacePERIOD Vryn's Prodigy,4,1U,nil,8200,2016-05-27T18:53:27+09:00,http://www.hareruyamtg.com/jp/g/gORI000060JN/,
creature,KalitasPERIOD Traitor of Ghet,3,2BB,nil,3800,2016-05-27T18:53:29+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
info,11 Creatures 46900
spell,Fiery Impulse,3,R,nil,60,2016-05-27T18:53:31+09:00,http://www.hareruyamtg.com/jp/g/gORI000145JN/,
spell,Grasp of Darkness,2,BB,nil,150,2016-05-27T18:53:33+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Kolaghan's Command,3,1BR,nil,2200,2016-05-27T18:53:34+09:00,http://www.hareruyamtg.com/jp/g/gDTK000046JN/,
spell,Ultimate Price,2,1B,nil,80,2016-05-27T18:53:37+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Dark Petition,1,3BB,nil,900,2016-05-27T18:53:38+09:00,http://www.hareruyamtg.com/jp/g/gORI000090JN/,
spell,Radiant Flames,1,2R,nil,200,2016-05-27T18:53:40+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
spell,Read the Bones,3,2B,nil,50,2016-05-27T18:53:42+09:00,http://www.hareruyamtg.com/jp/g/gORI000114JN/,
spell,Ruinous Path,3,1BB,nil,400,2016-05-27T18:53:45+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Transgress the Mind,3,1B,nil,300,2016-05-27T18:53:48+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000101JN/,
spell,ChandraPERIOD Flamecaller,2,4RR,nil,3000,2016-05-27T18:53:50+09:00,http://www.hareruyamtg.com/jp/g/gOGW000104JN/,
info,23 Spells 16590
info,60 MainboardCards 71490 105 W0U5B30R17G0C0
sideboardCards,Dragonlord Silumgar,1,4UB,nil,1200,2016-05-27T18:53:52+09:00,http://www.hareruyamtg.com/jp/g/gDTK000009JN/,
sideboardCards,Dragonmaster Outcast,2,R,nil,250,2016-05-27T18:53:55+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000144JN/,
sideboardCards,Negate,2,1U,nil,30,2016-05-27T18:53:58+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Duress,3,B,nil,50,2016-05-27T18:53:59+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
sideboardCards,Infinite Obliteration,2,1BB,nil,450,2016-05-27T18:54:01+09:00,http://www.hareruyamtg.com/jp/g/gORI000103JN/,
sideboardCards,Radiant Flames,3,2R,nil,200,2016-05-27T18:54:03+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000151JN/,
sideboardCards,Virulent Plague,1,2B,nil,60,2016-05-27T18:54:04+09:00,http://www.hareruyamtg.com/jp/g/gDTK000145JN/,
sideboardCards,Ob Nixilis Reignited,1,3BB,nil,850,2016-05-27T18:54:06+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
info,15 SideboardCards 4320 38 W0U3B11R5G0C0
info,http://www.hareruyamtg.com//jp/k/kD09958S/
