info,WRG_AggrokD03068W 45440 W9U3B3R17G17C3A3
land,Battlefield Forge,3,,C-R-W,250,2016-05-20T11:39:20+09:00,http://www.hareruyamtg.com/jp/g/gORI000244JN/,
land,Cinder Glade,4,,R-G,500,2016-05-20T11:39:21+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000235JN/,
land,Evolving Wilds,3,,A,20,2016-05-20T11:39:23+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,4,,G,20,2016-05-20T11:39:24+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Fortified Village,2,,G-W,450,2016-05-20T11:39:26+09:00,http://www.hareruyamtg.com/jp/g/gSOI000274JN/,
land,Game Trail,4,,R-G,400,2016-05-20T11:39:28+09:00,http://www.hareruyamtg.com/jp/g/gSOI000276JN/,
land,Mountain,3,,R,20,2016-05-20T11:39:29+09:00,http://www.hareruyamtg.com/jp/g/gSOI000294JN/,
land,Plains,1,,W,20,2016-05-20T11:39:30+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
info,24 Lands 5470
creature,Abbot of Keral Keep,4,1R,nil,600,2016-05-20T11:39:31+09:00,http://www.hareruyamtg.com/jp/g/gORI000127JN/,
creature,Duskwatch Recruiter,4,1G,nil,250,2016-05-20T11:39:33+09:00,http://www.hareruyamtg.com/jp/g/gSOI000203JN/,
creature,Firemantle Mage,2,2R,nil,10,2016-05-20T11:39:49+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000145JN/,
creature,Geier Reach Bandit,4,2R,nil,100,2016-05-20T11:39:51+09:00,http://www.hareruyamtg.com/jp/g/gSOI000159JN/,
creature,Lambholt Pacifist,4,1G,nil,150,2016-05-20T11:39:53+09:00,http://www.hareruyamtg.com/jp/g/gSOI000215JN/,
creature,Thalia's Lieutenant,4,1W,nil,600,2016-05-20T11:39:55+09:00,http://www.hareruyamtg.com/jp/g/gSOI000043JN/,
creature,Tireless Tracker,4,2G,nil,1400,2016-05-20T11:39:57+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
info,26 Creatures 12420
spell,Atarka's Command,4,RG,nil,800,2016-05-20T11:40:00+09:00,http://www.hareruyamtg.com/jp/g/gDTK000020JN/,
spell,Collected Company,4,3G,nil,2800,2016-05-20T11:40:02+09:00,http://www.hareruyamtg.com/jp/g/gDTK000026JN/,
spell,Arlinn Kord,2,2RG,nil,1600,2016-05-20T11:40:04+09:00,http://www.hareruyamtg.com/jp/g/gSOI000243JN/,
info,10 Spells 17600
info,60 MainboardCards 35490 94 W4U0B0R16G22C0
sideboardCards,Hermit of the Natterknolls,3,2G,nil,50,2016-05-20T11:40:06+09:00,http://www.hareruyamtg.com/jp/g/gSOI000209JN/,
sideboardCards,Dromoka's Command,4,GW,nil,800,2016-05-20T11:40:08+09:00,http://www.hareruyamtg.com/jp/g/gDTK000035JN/,
sideboardCards,Eerie Interlude,2,2W,nil,120,2016-05-20T11:40:35+09:00,http://www.hareruyamtg.com/jp/g/gSOI000016JN/,
sideboardCards,Act of Treason,2,2R,nil,20,2016-05-20T11:40:37+09:00,http://www.hareruyamtg.com/jp/g/gORI000129JN/,
sideboardCards,Magmatic Chasm,2,1R,nil,10,2016-05-20T11:40:38+09:00,http://www.hareruyamtg.com/jp/g/gSOI000172JN/,
sideboardCards,Arlinn Kord,1,2RG,nil,1600,2016-05-20T11:40:40+09:00,http://www.hareruyamtg.com/jp/g/gSOI000243JN/,
sideboardCards,NahiriPERIOD the Harbinger,1,2RW,nil,4700,2016-05-20T11:40:42+09:00,http://www.hareruyamtg.com/jp/g/gSOI000246JN/,
info,15 SideboardCards 9950 41 W7U0B0R6G8C0
info,http://www.hareruyamtg.com//jp/k/kD03068W/
