info,UBG_Control_kD08652S 40190 W4U8B17R4G19C5A4
land,Evolving Wilds,4,,A,20,2016-05-28T07:30:26+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000236JN/,
land,Forest,5,,G,20,2016-05-28T07:30:27+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Hissing Quagmire,4,,B-G,750,2016-05-28T07:30:29+09:00,http://www.hareruyamtg.com/jp/g/gOGW000171JN/,
land,Island,1,,U,20,2016-05-28T07:30:30+09:00,http://www.hareruyamtg.com/jp/g/gSOI000288JN/,
land,Llanowar Wastes,4,,C-B-G,400,2016-05-28T07:30:31+09:00,http://www.hareruyamtg.com/jp/g/gORI000248JN/,
land,Lumbering Falls,1,,G-U,300,2016-05-28T07:30:33+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000239JN/,
land,Sunken Hollow,1,,U-B,600,2016-05-28T07:30:35+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000249JN/,
land,Swamp,4,,B,20,2016-05-28T07:30:36+09:00,http://www.hareruyamtg.com/jp/g/gSOI000291JN/,
land,Yavimaya Coast,1,,C-G-U,300,2016-05-28T07:30:37+09:00,http://www.hareruyamtg.com/jp/g/gORI000252JN/,
info,25 Lands 6080
creature,Den Protector,1,1G,nil,800,2016-05-28T07:30:40+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
creature,Dragonlord Silumgar,2,4UB,nil,1200,2016-05-28T07:30:42+09:00,http://www.hareruyamtg.com/jp/g/gDTK000009JN/,
creature,KalitasPERIOD Traitor of Ghet,2,2BB,nil,3800,2016-05-28T07:30:43+09:00,http://www.hareruyamtg.com/jp/g/gOGW000086JN/,
creature,NissaPERIOD Vastwood Seer,2,2G,nil,2000,2016-05-28T07:30:45+09:00,http://www.hareruyamtg.com/jp/g/gORI000189JN/,
creature,Sylvan Advocate,4,1G,nil,1100,2016-05-28T07:30:47+09:00,http://www.hareruyamtg.com/jp/g/gOGW000144JN/,
creature,Tireless Tracker,3,2G,nil,1300,2016-05-28T07:30:48+09:00,http://www.hareruyamtg.com/jp/g/gSOI000233JN/,
info,14 Creatures 23100
spell,Grasp of Darkness,4,BB,nil,150,2016-05-28T07:30:51+09:00,http://www.hareruyamtg.com/jp/g/gOGW000085JN/,
spell,Ultimate Price,2,1B,nil,80,2016-05-28T07:30:52+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
spell,Duress,1,B,nil,50,2016-05-28T07:30:54+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
spell,Languish,3,2BB,nil,1100,2016-05-28T07:30:55+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
spell,Painful Truths,2,2B,nil,300,2016-05-28T07:30:57+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000120JN/,
spell,Ruinous Path,2,1BB,nil,400,2016-05-28T07:30:59+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
spell,Traverse the Ulvenwald,3,G,nil,450,2016-05-28T07:31:01+09:00,http://www.hareruyamtg.com/jp/g/gSOI000234JN/,
spell,Dead Weight,2,B,nil,30,2016-05-28T07:31:22+09:00,http://www.hareruyamtg.com/jp/g/gSOI000106JN/,
spell,Ob Nixilis Reignited,2,3BB,nil,850,2016-05-28T07:31:24+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000119JN/,
info,21 Spells 8620
info,60 MainboardCards 37800 97 W0U2B35R0G13C0
sideboardCards,Caustic Caterpillar,1,G,nil,10,2016-05-28T07:31:26+09:00,http://www.hareruyamtg.com/jp/g/gORI000170JN/,
sideboardCards,Gilt-Leaf Winnower,1,3BB,nil,80,2016-05-28T07:31:28+09:00,http://www.hareruyamtg.com/jp/g/gORI000099JN/,
sideboardCards,Negate,3,1U,nil,30,2016-05-28T07:31:30+09:00,http://www.hareruyamtg.com/jp/g/gOGW000059JN/,
sideboardCards,Ultimate Price,1,1B,nil,80,2016-05-28T07:31:32+09:00,http://www.hareruyamtg.com/jp/g/gDTK000144JN/,
sideboardCards,Duress,3,B,nil,50,2016-05-28T07:31:34+09:00,http://www.hareruyamtg.com/jp/g/gDTK000173JN/,
sideboardCards,Languish,1,2BB,nil,1100,2016-05-28T07:31:36+09:00,http://www.hareruyamtg.com/jp/g/gORI000105JN/,
sideboardCards,Painful Truths,1,2B,nil,300,2016-05-28T07:31:37+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000120JN/,
sideboardCards,Pick the Brain,2,2B,nil,80,2016-05-28T07:31:39+09:00,http://www.hareruyamtg.com/jp/g/gSOI000129JN/,
sideboardCards,Root Out,1,2G,nil,20,2016-05-28T07:31:41+09:00,http://www.hareruyamtg.com/jp/g/gSOI000224JN/,
sideboardCards,Ruinous Path,1,1BB,nil,400,2016-05-28T07:31:43+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000123JN/,
info,15 SideboardCards 2390 36 W0U3B13R0G2C0
info,http://www.hareruyamtg.com//jp/k/kD08652S/
