info,WG_HumankD09250S 65540 W20U0B0R0G8C0A0
land,Canopy Vista,3,,G-W,500,2016-05-20T15:21:40+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Forest,1,,G,20,2016-05-20T15:21:41+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Fortified Village,4,,G-W,450,2016-05-20T15:21:42+09:00,http://www.hareruyamtg.com/jp/g/gSOI000274JN/,
land,Plains,13,,W,20,2016-05-20T15:21:43+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
info,21 Lands 3580
creature,Consul's Lieutenant,4,WW,nil,60,2016-05-20T15:21:45+09:00,http://www.hareruyamtg.com/jp/g/gORI000011JN/,
creature,Den Protector,2,1G,nil,950,2016-05-20T15:21:47+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
creature,Dragon Hunter,4,W,nil,50,2016-05-20T15:21:48+09:00,http://www.hareruyamtg.com/jp/g/gDTK000085JN/,
creature,Expedition Envoy,3,W,nil,30,2016-05-20T15:22:00+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000024JN/,
creature,Hanweir Militia Captain,4,1W,nil,180,2016-05-20T15:22:02+09:00,http://www.hareruyamtg.com/jp/g/gSOI000021JN/,
creature,Knight of the White Orchid,4,WW,nil,600,2016-05-20T15:22:04+09:00,http://www.hareruyamtg.com/jp/g/gORI000022JN/,
creature,KytheonPERIOD Hero of Akros,2,W,nil,1200,2016-05-20T15:22:05+09:00,http://www.hareruyamtg.com/jp/g/gORI000014JN/,
creature,Thalia's Lieutenant,4,1W,nil,600,2016-05-20T15:22:07+09:00,http://www.hareruyamtg.com/jp/g/gSOI000043JN/,
info,27 Creatures 10350
spell,Collected Company,4,3G,nil,2800,2016-05-20T15:22:08+09:00,http://www.hareruyamtg.com/jp/g/gDTK000026JN/,
spell,Declaration in Stone,4,1W,nil,1600,2016-05-20T15:22:10+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,Always Watching,3,1WW,nil,400,2016-05-20T15:22:34+09:00,http://www.hareruyamtg.com/jp/g/gSOI000001JN/,
spell,Gryff's Boon,1,W,nil,60,2016-05-20T15:22:35+09:00,http://www.hareruyamtg.com/jp/g/gSOI000020JN/,
info,12 Spells 18860
info,60 MainboardCards 32790 79 W44U0B0R0G6C0
sideboardCards,Westvale Abbey,2,,C,1500,2016-05-20T15:22:37+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
sideboardCards,Archangel Avacyn,3,3WW,nil,5500,2016-05-20T15:22:48+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
sideboardCards,Archangel of Tithes,4,1WWW,nil,650,2016-05-20T15:22:50+09:00,http://www.hareruyamtg.com/jp/g/gORI000004JN/,
sideboardCards,Stasis Snare,3,1WW,nil,150,2016-05-20T15:22:52+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
sideboardCards,GideonPERIOD Ally of Zendikar,3,2WW,nil,3400,2016-05-20T15:22:54+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
info,15 SideboardCards 32750 52 W30U0B0R0G0C0
info,http://www.hareruyamtg.com//jp/k/kD09250S/
