info,WG_Human_kD09255S 58480 W20U0B0R0G8C0A0
land,Canopy Vista,3,,G-W,500,2016-05-28T02:38:03+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000234JN/,
land,Forest,1,,G,20,2016-05-28T02:38:04+09:00,http://www.hareruyamtg.com/jp/g/gSOI000297JN/,
land,Fortified Village,4,,G-W,450,2016-05-28T02:38:06+09:00,http://www.hareruyamtg.com/jp/g/gSOI000274JN/,
land,Plains,13,,W,20,2016-05-28T02:38:07+09:00,http://www.hareruyamtg.com/jp/g/gSOI000285JN/,
info,21 Lands 3580
creature,Consul's Lieutenant,4,WW,nil,60,2016-05-28T02:38:08+09:00,http://www.hareruyamtg.com/jp/g/gORI000011JN/,
creature,Den Protector,2,1G,nil,800,2016-05-28T02:38:10+09:00,http://www.hareruyamtg.com/jp/g/gDTK000032JN/,
creature,Dragon Hunter,3,W,nil,50,2016-05-28T02:38:12+09:00,http://www.hareruyamtg.com/jp/g/gDTK000085JN/,
creature,Expedition Envoy,4,W,nil,30,2016-05-28T02:38:13+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000024JN/,
creature,Hanweir Militia Captain,4,1W,nil,180,2016-05-28T02:38:38+09:00,http://www.hareruyamtg.com/jp/g/gSOI000021JN/,
creature,Knight of the White Orchid,4,WW,nil,500,2016-05-28T02:38:39+09:00,http://www.hareruyamtg.com/jp/g/gORI000022JN/,
creature,KytheonPERIOD Hero of Akros,2,W,nil,1100,2016-05-28T02:38:41+09:00,http://www.hareruyamtg.com/jp/g/gORI000014JN/,
creature,Thalia's Lieutenant,4,1W,nil,550,2016-05-28T02:38:43+09:00,http://www.hareruyamtg.com/jp/g/gSOI000043JN/,
info,27 Creatures 9230
spell,Collected Company,4,3G,nil,2900,2016-05-28T02:38:45+09:00,http://www.hareruyamtg.com/jp/g/gDTK000026JN/,
spell,Declaration in Stone,4,1W,nil,1100,2016-05-28T02:38:46+09:00,http://www.hareruyamtg.com/jp/g/gSOI000012JN/,
spell,Always Watching,3,1WW,nil,400,2016-05-28T02:38:48+09:00,http://www.hareruyamtg.com/jp/g/gSOI000001JN/,
spell,Gryff's Boon,1,W,nil,60,2016-05-28T02:38:50+09:00,http://www.hareruyamtg.com/jp/g/gSOI000020JN/,
info,12 Spells 17260
info,60 MainboardCards 30070 79 W44U0B0R0G6C0
sideboardCards,Westvale Abbey,2,,C,1600,2016-05-28T02:38:51+09:00,http://www.hareruyamtg.com/jp/g/gSOI000281JN/,
sideboardCards,Archangel Avacyn,3,3WW,nil,4500,2016-05-28T02:38:53+09:00,http://www.hareruyamtg.com/jp/g/gSOI000005JN/,
sideboardCards,Archangel of Tithes,2,1WWW,nil,600,2016-05-28T02:38:54+09:00,http://www.hareruyamtg.com/jp/g/gORI000004JN/,
sideboardCards,Lantern Scout,2,2W,nil,80,2016-05-28T02:38:56+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000037JN/,
sideboardCards,Stasis Snare,3,1WW,nil,150,2016-05-28T02:38:57+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000050JN/,
sideboardCards,GideonPERIOD Ally of Zendikar,3,2WW,nil,3300,2016-05-28T02:38:59+09:00,http://www.hareruyamtg.com/jp/g/gBFZ000029JN/,
info,15 SideboardCards 28410 50 W26U0B0R0G0C0
info,http://www.hareruyamtg.com//jp/k/kD09255S/
